tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
15703779.0,22826258.0,19994429.0,89588772.0,0.0,15703779.0,22826258.0,19994429.0,89588772.0,130845.0,190190.0,166595.00000000093,746460.0000000075,65880.0,95759.99999999627,83880.0,375840.0,193383886.14999998,4616782306.5,59128589.52,0.0,0.0,494080876198.0,238706880.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15703779.0,22826258.0,19994429.0,89588772.0,0.0,15703779.0,22826258.0,19994429.0,89588772.0,130845.0,190190.0,166595.00000000093,746460.0000000075,65880.0,95759.99999999627,83880.0,375840.0,193383886.14999998,4616782306.5,59128589.52,0.0,0.0,494080876198.0,238706880.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15703779.0,22826258.0,19994429.0,89588772.0,0.0,15703779.0,22826258.0,19994429.0,89588772.0,130845.0,190190.0,166595.00000000093,746460.0000000075,65880.0,95759.99999999627,83880.0,375840.0,193383886.14999998,4616782306.5,59128589.52,0.0,0.0,494080876198.0,238706880.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15748065.0,22890630.0,20050815.0,89841420.0,0.0,15727203.0,22860306.0,20024253.0,89722404.0,133407.0,193914.0,169857.00000000093,761076.0000000075,65880.0,95759.99999999627,83880.0,375840.0,193929245.24999997,4629802027.5,59295337.2,0.0,0.0,495474226530.0,239380054.05,20862.0,30324.0,26562.0,119016.0,0.0,0.0,0.0,0.0
15845787.0,23032674.0,20175237.0,90398916.0,0.0,15786495.0,22946490.0,20099745.0,90060660.0,133407.0,193914.0,169857.00000000093,761076.0000000075,65880.0,95759.99999999627,83880.0,375840.0,195132640.95,4658531494.5,59663284.56,0.0,0.0,498548809494.0,240865487.19000003,59292.0,86184.0,75492.0,338256.0,0.0,0.0,0.0,0.0
15786495.0,22946490.0,20099745.0,90060660.0,0.0,15786495.0,22946490.0,20099745.0,90060660.0,133407.0,193914.0,169857.00000000093,761076.0000000075,65880.0,95759.99999999627,83880.0,375840.0,194402490.74999997,4641100132.5,59440035.6,0.0,0.0,496683332190.0,239964213.14999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15824559.0,23001818.0,20148209.0,90277812.0,0.0,15810285.0,22981070.0,20130035.0,90196380.0,142923.0,207746.0,181973.00000000093,815364.0000000075,65880.0,95759.99999999627,83880.0,375840.0,194871229.14999998,4652290636.5,59583355.92,0.0,0.0,497880922558.0,240542808.83,14274.0,20748.0,18174.0,81432.0,0.0,0.0,0.0,0.0
15964371.0,23205042.0,20326221.0,91075428.0,0.0,15887328.0,23093056.0,20228128.0,90635904.0,142923.0,207746.0,181973.00000000093,815364.0000000075,65880.0,95759.99999999627,83880.0,375840.0,196592941.35,4693394218.5,60109782.480000004,0.0,0.0,502279764102.0,242668035.27,77043.0,111986.0,98093.0,439524.0,0.0,0.0,0.0,0.0
15887328.0,23093056.0,20228128.0,90635904.0,0.0,15887328.0,23093056.0,20228128.0,90635904.0,142923.0,207746.0,181973.00000000093,815364.0000000075,65880.0,95759.99999999627,83880.0,375840.0,195644196.79999998,4670744208.0,59819696.64,0.0,0.0,499855795136.0,241496935.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15887328.0,23093056.0,20228128.0,90635904.0,0.0,15887328.0,23093056.0,20228128.0,90635904.0,142923.0,207746.0,181973.00000000093,815364.0000000075,65880.0,95759.99999999627,83880.0,375840.0,195644196.79999998,4670744208.0,59819696.64,0.0,0.0,499855795136.0,241496935.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876531.0,23077362.0,20214381.0,90574308.0,0.0,15876531.0,23077362.0,20214381.0,90574308.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,195511237.34999996,4667569978.5,59779043.28,0.0,0.0,499516094022.0,241332814.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15975351.0,23221002.0,20340201.0,91138068.0,0.0,15925941.0,23149182.0,20277291.0,90856188.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196728154.35,4696622248.5,60151124.88,0.0,0.0,502625222862.0,242834937.87000003,49410.0,71820.0,62910.0,281880.0,0.0,0.0,0.0,0.0
15925941.0,23149182.0,20277291.0,90856188.0,0.0,15925941.0,23149182.0,20277291.0,90856188.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196119695.85,4682096113.5,59965084.080000006,0.0,0.0,501070658442.0,242083876.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925941.0,23149182.0,20277291.0,90856188.0,0.0,15925941.0,23149182.0,20277291.0,90856188.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196119695.85,4682096113.5,59965084.080000006,0.0,0.0,501070658442.0,242083876.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925941.0,23149182.0,20277291.0,90856188.0,0.0,15925941.0,23149182.0,20277291.0,90856188.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196119695.85,4682096113.5,59965084.080000006,0.0,0.0,501070658442.0,242083876.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15925941.0,23149182.0,20277291.0,90856188.0,0.0,15925941.0,23149182.0,20277291.0,90856188.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196119695.85,4682096113.5,59965084.080000006,0.0,0.0,501070658442.0,242083876.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992553.0,23246006.0,20362103.0,91236204.0,0.0,15959247.0,23197594.0,20319697.0,91046196.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,196939988.04999998,4701679495.5,60215894.64,0.0,0.0,503166441586.0,243096418.60999998,33306.0,48412.0,42406.0,190008.0,0.0,0.0,0.0,0.0
16087713.0,23384326.0,20483263.0,91779084.0,0.0,16023480.0,23290960.0,20401480.0,91412640.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,198111834.04999998,4729655755.5,60574195.440000005,0.0,0.0,506160417506.0,244542907.81,64233.0,93366.0,81783.0,366444.0,0.0,0.0,0.0,0.0
16023480.0,23290960.0,20401480.0,91412640.0,0.0,16023480.0,23290960.0,20401480.0,91412640.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,197320838.0,4710771780.0,60332342.400000006,0.0,0.0,504139483760.0,243566527.60000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16098144.0,23399488.0,20496544.0,91838592.0,0.0,16060812.0,23345224.0,20449012.0,91625616.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,198240286.39999998,4732722384.0,60613470.720000006,0.0,0.0,506488603328.0,244701465.28,37332.0,54264.0,47532.0,212976.0,0.0,0.0,0.0,0.0
16225146.0,23584092.0,20658246.0,92563128.0,0.0,16142979.0,23464658.0,20553629.0,92094372.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,199804250.09999996,4770059931.0,61091664.480000004,0.0,0.0,510484409652.0,246631972.02,82167.0,119434.0,104617.0,468756.0,0.0,0.0,0.0,0.0
16142979.0,23464658.0,20553629.0,92094372.0,0.0,16142979.0,23464658.0,20553629.0,92094372.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,198792406.14999998,4745903506.5,60782285.52,0.0,0.0,507899226598.0,245382984.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16142979.0,23464658.0,20553629.0,92094372.0,0.0,16142979.0,23464658.0,20553629.0,92094372.0,142923.0,207746.0,181973.00000000093,815364.0000000075,76677.0,111453.99999999627,97627.0,437436.0,198792406.14999998,4745903506.5,60782285.52,0.0,0.0,507899226598.0,245382984.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16141149.0,23461998.0,20551299.0,92083932.0,0.0,16141149.0,23461998.0,20551299.0,92083932.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,198769870.65,4745365501.5,60775395.120000005,0.0,0.0,507841650138.0,245355167.13000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16235577.0,23599254.0,20671527.0,92622636.0,0.0,16188363.0,23530626.0,20611413.0,92353284.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,199932702.45,4773126559.5,61130939.760000005,0.0,0.0,510812595474.0,246790529.49,47214.0,68628.0,60114.0,269352.0,0.0,0.0,0.0,0.0
16188363.0,23530626.0,20611413.0,92353284.0,0.0,16188363.0,23530626.0,20611413.0,92353284.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,199351286.54999998,4759246030.5,60953167.440000005,0.0,0.0,509327122806.0,246072848.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16188363.0,23530626.0,20611413.0,92353284.0,0.0,16188363.0,23530626.0,20611413.0,92353284.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,199351286.54999998,4759246030.5,60953167.440000005,0.0,0.0,509327122806.0,246072848.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16188363.0,23530626.0,20611413.0,92353284.0,0.0,16188363.0,23530626.0,20611413.0,92353284.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,199351286.54999998,4759246030.5,60953167.440000005,0.0,0.0,509327122806.0,246072848.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16188363.0,23530626.0,20611413.0,92353284.0,0.0,16188363.0,23530626.0,20611413.0,92353284.0,142923.0,207746.0,181973.00000000093,815364.0000000075,78507.0,114113.99999999627,99957.0,447876.0,199351286.54999998,4759246030.5,60953167.440000005,0.0,0.0,509327122806.0,246072848.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16262478.0,23638356.0,20705778.0,92776104.0,0.0,16228074.0,23588348.0,20661974.0,92579832.0,148230.0,215460.0,188730.00000000093,845640.0000000149,78507.0,114113.99999999627,99957.0,447876.0,200263974.29999998,4781035233.0,61232228.64,0.0,0.0,511658969436.0,247199440.85999998,34404.0,50008.0,43804.0,196271.99999999255,0.0,0.0,0.0,0.0
16369716.0,23794232.0,20842316.0,93387888.0,0.0,16298895.0,23691290.0,20752145.0,92983860.0,148230.0,215460.0,188730.00000000093,845640.0000000149,78507.0,114113.99999999627,99957.0,447876.0,201584554.6,4812562326.0,61636006.080000006,0.0,0.0,515032949992.0,248829522.92000002,70821.0,102942.0,90171.0,404028.0,0.0,0.0,0.0,0.0
16298895.0,23691290.0,20752145.0,92983860.0,0.0,16298895.0,23691290.0,20752145.0,92983860.0,148230.0,215460.0,188730.00000000093,845640.0000000149,78507.0,114113.99999999627,99957.0,447876.0,200712430.74999997,4791741532.5,61369347.6,0.0,0.0,512804740990.0,247753001.14999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16345194.0,23758588.0,20811094.0,93247992.0,0.0,16324881.0,23729062.0,20785231.0,93132108.0,153903.0,223706.0,195953.00000000093,878004.0000000149,78507.0,114113.99999999627,99957.0,447876.0,201282578.89999998,4805353059.0,61543674.720000006,0.0,0.0,514261425428.0,248456773.78,20313.0,29526.0,25863.0,115884.0,0.0,0.0,0.0,0.0
16483359.0,23959418.0,20987009.0,94036211.99999997,0.0,16404120.0,23844240.0,20886120.0,93584159.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,78507.0,114113.99999999627,99957.0,447876.0,202984009.14999998,4845972436.5,62063899.91999999,0.0,0.0,518608448158.0,250556964.83,79239.0,115178.0,100889.0,452051.9999999851,0.0,0.0,0.0,0.0
16404120.0,23844240.0,20886120.0,93584159.99999999,0.0,16404120.0,23844240.0,20886120.0,93584159.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,78507.0,114113.99999999627,99957.0,447876.0,202008221.99999997,4822676820.0,61765545.599999994,0.0,0.0,516115387440.0,249352484.39999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16404120.0,23844240.0,20886120.0,93584159.99999999,0.0,16404120.0,23844240.0,20886120.0,93584159.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,78507.0,114113.99999999627,99957.0,447876.0,202008221.99999997,4822676820.0,61765545.599999994,0.0,0.0,516115387440.0,249352484.39999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16398996.0,23836792.0,20879596.0,93554927.99999999,0.0,16398996.0,23836792.0,20879596.0,93554927.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,201945122.59999996,4821170406.0,61746252.48,0.0,0.0,515954173352.0,249274596.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16490130.0,23969260.0,20995630.0,94074839.99999999,0.0,16444563.0,23903026.0,20937613.0,93814883.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,203067390.5,4847963055.0,62089394.39999999,0.0,0.0,518821481060.0,250659888.10000002,45567.0,66234.0,58017.0,259956.0,0.0,0.0,0.0,0.0
16444563.0,23903026.0,20937613.0,93814883.99999999,0.0,16444563.0,23903026.0,20937613.0,93814883.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,202506256.54999998,4834566730.5,61917823.43999999,0.0,0.0,517387827206.0,249967242.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16444563.0,23903026.0,20937613.0,93814883.99999999,0.0,16444563.0,23903026.0,20937613.0,93814883.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,202506256.54999998,4834566730.5,61917823.43999999,0.0,0.0,517387827206.0,249967242.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16444563.0,23903026.0,20937613.0,93814883.99999999,0.0,16444563.0,23903026.0,20937613.0,93814883.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,202506256.54999998,4834566730.5,61917823.43999999,0.0,0.0,517387827206.0,249967242.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16444563.0,23903026.0,20937613.0,93814883.99999999,0.0,16444563.0,23903026.0,20937613.0,93814883.99999999,153903.0,223706.0,195953.00000000093,878004.0000000149,83631.0,121561.99999999627,106481.0,477108.0,202506256.54999998,4834566730.5,61917823.43999999,0.0,0.0,517387827206.0,249967242.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16494156.0,23975112.0,21000756.0,94097807.99999999,0.0,16472013.0,23942926.0,20972563.0,93971483.99999999,159210.0,231420.00000000186,202710.00000000093,908280.0000000149,83631.0,121561.99999999627,106481.0,477108.0,203116968.59999996,4849146666.0,62104553.279999994,0.0,0.0,518948149272.0,250721085.72,22143.0,32185.999999998137,28193.0,126324.0,0.0,0.0,0.0,0.0
16604871.0,24136042.0,21141721.0,94729427.99999999,0.0,16538442.0,24039484.0,21057142.0,94350455.99999999,159210.0,231420.00000000186,202710.00000000093,908280.0000000149,83631.0,121561.99999999627,106481.0,477108.0,204480366.34999996,4881695968.5,62521422.48,0.0,0.0,522431525102.0,252404020.27,66429.0,96558.0,84579.0,378972.0,0.0,0.0,0.0,0.0
16538442.0,24039484.0,21057142.0,94350455.99999999,0.0,16538442.0,24039484.0,21057142.0,94350455.99999999,159210.0,231420.00000000186,202710.00000000093,908280.0000000149,83631.0,121561.99999999627,106481.0,477108.0,203662327.7,4862166387.0,62271300.95999999,0.0,0.0,520341499604.0,251394259.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16590047.999999996,24114496.0,21122848.0,94644863.99999999,0.0,16568088.0,24082576.0,21094888.0,94519583.99999999,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,83631.0,121561.99999999627,106481.0,477108.0,204297828.79999995,4877338127.999999,62465610.239999995,0.0,0.0,521965155775.99994,252178701.76,21959.999999996275,31920.0,27960.0,125280.0,0.0,0.0,0.0,0.0
16736082.0,24326764.0,21308782.0,95477976.00000001,0.0,16652085.0,24204670.0,21201835.0,94998780.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,83631.0,121561.99999999627,106481.0,477108.0,206096161.7,4920270927.0,63015464.16000001,0.0,0.0,526559757284.0,254398506.34000003,83997.0,122094.0,106947.0,479196.0000000149,0.0,0.0,0.0,0.0
16652085.0,24204670.0,21201835.0,94998780.0,0.0,16652085.0,24204670.0,21201835.0,94998780.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,83631.0,121561.99999999627,106481.0,477108.0,205061782.24999997,4895576497.5,62699194.800000004,0.0,0.0,523916997770.0,253121701.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16652085.0,24204670.0,21201835.0,94998780.0,0.0,16652085.0,24204670.0,21201835.0,94998780.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,83631.0,121561.99999999627,106481.0,477108.0,205061782.24999997,4895576497.5,62699194.800000004,0.0,0.0,523916997770.0,253121701.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16648059.0,24198818.0,21196709.0,94975812.0,0.0,16648059.0,24198818.0,21196709.0,94975812.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,205012204.14999998,4894392886.5,62684035.92,0.0,0.0,523790329558.0,253060503.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16744683.0,24339266.0,21319733.0,95527044.0,0.0,16696371.0,24269042.0,21258221.0,95251428.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,206202078.54999998,4922799550.5,63047849.04000001,0.0,0.0,526830366646.0,254529246.70999998,48312.0,70224.0,61512.0,275616.0,0.0,0.0,0.0,0.0
16696371.0,24269042.0,21258221.0,95251428.0,0.0,16696371.0,24269042.0,21258221.0,95251428.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,205607141.34999996,4908596218.5,62865942.480000004,0.0,0.0,525310348102.0,253794875.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16696371.0,24269042.0,21258221.0,95251428.0,0.0,16696371.0,24269042.0,21258221.0,95251428.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,205607141.34999996,4908596218.5,62865942.480000004,0.0,0.0,525310348102.0,253794875.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16696371.0,24269042.0,21258221.0,95251428.0,0.0,16696371.0,24269042.0,21258221.0,95251428.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,205607141.34999996,4908596218.5,62865942.480000004,0.0,0.0,525310348102.0,253794875.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16696371.0,24269042.0,21258221.0,95251428.0,0.0,16696371.0,24269042.0,21258221.0,95251428.0,166896.00000000373,242592.00000000186,212496.00000000093,952128.0000000149,87657.0,127413.99999999627,111607.0,500076.0,205607141.34999996,4908596218.5,62865942.480000004,0.0,0.0,525310348102.0,253794875.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16756944.0,24357088.0,21335344.0,95596992.0,0.0,16727847.0,24314794.0,21298297.0,95430996.0,169275.00000000373,246050.00000000186,215525.00000000093,965700.0000000149,87657.0,127413.99999999627,111607.0,500076.0,206353066.39999998,4926404184.0,63094014.720000006,0.0,0.0,527216128928.0,254715621.28,29097.0,42294.0,37047.0,165996.0,0.0,0.0,0.0,0.0
16854117.0,24498334.0,21459067.0,96151356.0,0.0,16790982.0,24406564.0,21378682.0,95791176.0,169275.00000000373,246050.00000000186,215525.00000000093,965700.0000000149,87657.0,127413.99999999627,111607.0,500076.0,207549701.45,4954972249.5,63459894.96,0.0,0.0,530273438954.0,256192709.29000002,63135.0,91770.0,80385.0,360180.0,0.0,0.0,0.0,0.0
16790982.0,24406564.0,21378682.0,95791176.0,0.0,16790982.0,24406564.0,21378682.0,95791176.0,169275.00000000373,246050.00000000186,215525.00000000093,965700.0000000149,87657.0,127413.99999999627,111607.0,500076.0,206772226.7,4936411077.0,63222176.160000004,0.0,0.0,528287051084.0,255233019.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16844784.0,24484768.0,21447184.0,96098112.0,0.0,16823190.0,24453380.0,21419690.0,95974920.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,87657.0,127413.99999999627,111607.0,500076.0,207434770.39999998,4952228424.0,63424753.92,0.0,0.0,529979799008.0,256050842.08,21594.0,31388.0,27494.0,123192.0,0.0,0.0,0.0,0.0
16996674.0,24705548.0,21640574.0,96964632.0,0.0,16909932.0,24579464.0,21530132.0,96469776.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,87657.0,127413.99999999627,111607.0,500076.0,209305216.89999998,4996882839.0,63996657.120000005,0.0,0.0,534758645188.0,258359661.38000003,86742.0,126084.0,110442.0,494856.0,0.0,0.0,0.0,0.0
16909932.0,24579464.0,21530132.0,96469776.0,0.0,16909932.0,24579464.0,21530132.0,96469776.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,87657.0,127413.99999999627,111607.0,500076.0,208237034.2,4971381402.0,63670052.160000004,0.0,0.0,532029520984.0,257041130.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16909932.0,24579464.0,21530132.0,96469776.0,0.0,16909932.0,24579464.0,21530132.0,96469776.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,87657.0,127413.99999999627,111607.0,500076.0,208237034.2,4971381402.0,63670052.160000004,0.0,0.0,532029520984.0,257041130.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16908285.0,24577070.0,21528035.0,96460380.0,0.0,16908285.0,24577070.0,21528035.0,96460380.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,208216752.24999997,4970897197.5,63663850.800000004,0.0,0.0,531977702170.0,257016095.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17001981.0,24713262.0,21647331.0,96994908.0,0.0,16955133.0,24645166.0,21587683.0,96727644.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,209370569.84999996,4998443053.5,64016639.28,0.0,0.0,534925616922.0,258440330.97,46848.0,68096.0,59648.0,267264.0,0.0,0.0,0.0,0.0
16955133.0,24645166.0,21587683.0,96727644.0,0.0,16955133.0,24645166.0,21587683.0,96727644.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,208793661.04999998,4984670125.5,63840245.04000001,0.0,0.0,533451659546.0,257728213.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955133.0,24645166.0,21587683.0,96727644.0,0.0,16955133.0,24645166.0,21587683.0,96727644.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,208793661.04999998,4984670125.5,63840245.04000001,0.0,0.0,533451659546.0,257728213.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955133.0,24645166.0,21587683.0,96727644.0,0.0,16955133.0,24645166.0,21587683.0,96727644.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,208793661.04999998,4984670125.5,63840245.04000001,0.0,0.0,533451659546.0,257728213.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955133.0,24645166.0,21587683.0,96727644.0,0.0,16955133.0,24645166.0,21587683.0,96727644.0,179889.00000000373,261478.00000000186,229039.00000000093,1026252.0000000149,89304.0,129807.99999999627,113704.0,509472.0,208793661.04999998,4984670125.5,63840245.04000001,0.0,0.0,533451659546.0,257728213.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17006556.0,24719912.0,21653156.0,97021008.0,0.0,16983315.0,24686130.0,21623565.0,96888420.0,184830.00000000373,268660.00000000186,235330.00000000093,1054440.000000015,89304.0,129807.99999999627,113704.0,509472.0,209426908.59999996,4999788066.0,64033865.28,0.0,0.0,535069558072.0,258509873.72,23241.0,33782.0,29591.0,132588.0,0.0,0.0,0.0,0.0
17109219.0,24869138.0,21783869.0,97606692.0,0.0,17046267.0,24777634.0,21703717.0,97247556.0,184830.00000000373,268660.00000000186,235330.00000000093,1054440.000000015,89304.0,129807.99999999627,113704.0,509472.0,210691150.14999998,5029970146.5,64420416.720000006,0.0,0.0,538299597478.0,260070413.03,62952.0,91504.0,80152.0,359136.0,0.0,0.0,0.0,0.0
17046267.0,24777634.0,21703717.0,97247556.0,0.0,17046267.0,24777634.0,21703717.0,97247556.0,184830.00000000373,268660.00000000186,235330.00000000093,1054440.000000015,89304.0,129807.99999999627,113704.0,509472.0,209915928.95,5011462774.5,64183386.96,0.0,0.0,536318967254.0,259113504.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17106840.0,24865680.0,21780840.0,97593120.0,0.0,17079024.0,24825248.0,21745424.0,97434432.0,189771.00000000373,275842.00000000186,241621.00000000093,1082628.000000015,89304.0,129807.99999999627,113704.0,509472.0,210661854.0,5029270740.0,64411459.2,0.0,0.0,538224748080.0,260034250.8,27816.0,40432.0,35416.0,158688.0,0.0,0.0,0.0,0.0
17247750.0,25070500.0,21960250.0,98397000.0,0.0,17163387.0,24947874.0,21852837.0,97915716.0,189771.00000000373,275842.00000000186,241621.00000000093,1082628.000000015,89304.0,129807.99999999627,113704.0,509472.0,212397087.5,5070697125.0,64942020.0,0.0,0.0,542658135500.0,262176167.5,84363.0,122626.0,107413.0,481284.0,0.0,0.0,0.0,0.0
17163387.0,24947874.0,21852837.0,97915716.0,0.0,17163387.0,24947874.0,21852837.0,97915716.0,189771.00000000373,275842.00000000186,241621.00000000093,1082628.000000015,89304.0,129807.99999999627,113704.0,509472.0,211358200.95,5045895094.5,64624372.56,0.0,0.0,540003860694.0,260893799.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17163387.0,24947874.0,21852837.0,97915716.0,0.0,17163387.0,24947874.0,21852837.0,97915716.0,189771.00000000373,275842.00000000186,241621.00000000093,1082628.000000015,89304.0,129807.99999999627,113704.0,509472.0,211358200.95,5045895094.5,64624372.56,0.0,0.0,540003860694.0,260893799.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
